wikipedia/word break + word_like,c4d-standard-16-lssd,333.97,2026-07-10T00:00:00Z,5f59e7d
wikipedia/sentence break,c4d-standard-16-lssd,397.64,2026-07-10T00:00:00Z,5f59e7d
analysis/tokenize only (case sensitive),c4d-standard-16-lssd,267.97,2026-07-10T00:00:00Z,5f59e7d
analysis/+ lowercase,c4d-standard-16-lssd,216.77,2026-07-10T00:00:00Z,5f59e7d
analysis/+ stopwords,c4d-standard-16-lssd,183.06,2026-07-10T00:00:00Z,5f59e7d
analysis/+ stemming,c4d-standard-16-lssd,94.854,2026-07-10T00:00:00Z,5f59e7d
analysis/full pipeline,c4d-standard-16-lssd,91.302,2026-07-10T00:00:00Z,5f59e7d
wikipedia/word break,c4a-standard-16-lssd,357.51,2026-07-10T00:00:00Z,5f59e7d
wikipedia/word break + word_like,c4a-standard-16-lssd,330.75,2026-07-10T00:00:00Z,5f59e7d
wikipedia/sentence break,c4a-standard-16-lssd,325.91,2026-07-10T00:00:00Z,5f59e7d
analysis/tokenize only (case sensitive),c4a-standard-16-lssd,233.86,2026-07-10T00:00:00Z,5f59e7d
analysis/+ lowercase,c4a-standard-16-lssd,191.48,2026-07-10T00:00:00Z,5f59e7d
analysis/+ stopwords,c4a-standard-16-lssd,171.95,2026-07-10T00:00:00Z,5f59e7d
analysis/+ stemming,c4a-standard-16-lssd,81.095,2026-07-10T00:00:00Z,5f59e7d
analysis/full pipeline,c4a-standard-16-lssd,81.071,2026-07-10T00:00:00Z,5f59e7d
