wikipedia/sentence break,azure-Standard_D8ads_v6,369.60,2026-09-15T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),azure-Standard_D8ads_v6,229.76,2026-09-15T00:00:00Z,115e5d9
analysis/+ lowercase,azure-Standard_D8ads_v6,207.83,2026-09-15T00:00:00Z,115e5d9
analysis/+ stopwords,azure-Standard_D8ads_v6,177.40,2026-09-15T00:00:00Z,115e5d9
analysis/+ stemming,azure-Standard_D8ads_v6,80.188,2026-09-15T00:00:00Z,115e5d9
analysis/full pipeline,azure-Standard_D8ads_v6,77.875,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break,azure-Standard_D8ds_v6,246.43,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break + word_like,azure-Standard_D8ds_v6,235.61,2026-09-15T00:00:00Z,115e5d9
wikipedia/sentence break,azure-Standard_D8ds_v6,307.78,2026-09-15T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),azure-Standard_D8ds_v6,191.83,2026-09-15T00:00:00Z,115e5d9
analysis/+ lowercase,azure-Standard_D8ds_v6,176.65,2026-09-15T00:00:00Z,115e5d9
analysis/+ stopwords,azure-Standard_D8ds_v6,148.19,2026-09-15T00:00:00Z,115e5d9
analysis/+ stemming,azure-Standard_D8ds_v6,69.045,2026-09-15T00:00:00Z,115e5d9
analysis/full pipeline,azure-Standard_D8ds_v6,65.444,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break,azure-Standard_D8pds_v6,337.42,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break + word_like,azure-Standard_D8pds_v6,313.83,2026-09-15T00:00:00Z,115e5d9
wikipedia/sentence break,azure-Standard_D8pds_v6,385.75,2026-09-15T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),azure-Standard_D8pds_v6,224.85,2026-09-15T00:00:00Z,115e5d9
analysis/+ lowercase,azure-Standard_D8pds_v6,207.75,2026-09-15T00:00:00Z,115e5d9
analysis/+ stopwords,azure-Standard_D8pds_v6,183.92,2026-09-15T00:00:00Z,115e5d9
analysis/+ stemming,azure-Standard_D8pds_v6,73.979,2026-09-15T00:00:00Z,115e5d9
analysis/full pipeline,azure-Standard_D8pds_v6,75.026,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break,c4d-standard-16,353.80,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break + word_like,c4d-standard-16,339.04,2026-09-15T00:00:00Z,115e5d9
wikipedia/sentence break,c4d-standard-16,398.42,2026-09-15T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),c4d-standard-16,255.35,2026-09-15T00:00:00Z,115e5d9
analysis/+ lowercase,c4d-standard-16,237.06,2026-09-15T00:00:00Z,115e5d9
analysis/+ stopwords,c4d-standard-16,195.21,2026-09-15T00:00:00Z,115e5d9
analysis/+ stemming,c4d-standard-16,97.667,2026-09-15T00:00:00Z,115e5d9
analysis/full pipeline,c4d-standard-16,93.256,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break,c4a-standard-16,359.03,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break + word_like,c4a-standard-16,335.19,2026-09-15T00:00:00Z,115e5d9
wikipedia/sentence break,c4a-standard-16,326.10,2026-09-15T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),c4a-standard-16,224.89,2026-09-15T00:00:00Z,115e5d9
analysis/+ lowercase,c4a-standard-16,208.23,2026-09-15T00:00:00Z,115e5d9
analysis/+ stopwords,c4a-standard-16,185.12,2026-09-15T00:00:00Z,115e5d9
analysis/+ stemming,c4a-standard-16,84.600,2026-09-15T00:00:00Z,115e5d9
analysis/full pipeline,c4a-standard-16,83.275,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break,c4-standard-16,251.40,2026-09-15T00:00:00Z,115e5d9
wikipedia/word break + word_like,c4-standard-16,236.25,2026-09-15T00:00:00Z,115e5d9
wikipedia/sentence break,c4-standard-16,310.09,2026-09-15T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),c4-standard-16,187.18,2026-09-15T00:00:00Z,115e5d9
analysis/+ lowercase,c4-standard-16,174.82,2026-09-15T00:00:00Z,115e5d9
analysis/+ stopwords,c4-standard-16,146.39,2026-09-15T00:00:00Z,115e5d9
analysis/+ stemming,c4-standard-16,67.701,2026-09-15T00:00:00Z,115e5d9
analysis/full pipeline,c4-standard-16,65.479,2026-09-15T00:00:00Z,115e5d9
