analysis/+ stopwords,c4d-standard-16,199.57,2026-09-24T00:00:00Z,115e5d9
analysis/+ stemming,c4d-standard-16,97.914,2026-09-24T00:00:00Z,115e5d9
analysis/full pipeline,c4d-standard-16,94.138,2026-09-24T00:00:00Z,115e5d9
wikipedia/word break,c4-standard-16,303.83,2026-09-24T00:00:00Z,115e5d9
wikipedia/word break + word_like,c4-standard-16,284.74,2026-09-24T00:00:00Z,115e5d9
wikipedia/sentence break,c4-standard-16,375.72,2026-09-24T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),c4-standard-16,226.69,2026-09-24T00:00:00Z,115e5d9
analysis/+ lowercase,c4-standard-16,211.32,2026-09-24T00:00:00Z,115e5d9
analysis/+ stopwords,c4-standard-16,175.46,2026-09-24T00:00:00Z,115e5d9
analysis/+ stemming,c4-standard-16,82.105,2026-09-24T00:00:00Z,115e5d9
analysis/full pipeline,c4-standard-16,79.037,2026-09-24T00:00:00Z,115e5d9
wikipedia/word break,c4a-standard-16,358.31,2026-09-24T00:00:00Z,115e5d9
wikipedia/word break + word_like,c4a-standard-16,334.10,2026-09-24T00:00:00Z,115e5d9
wikipedia/sentence break,c4a-standard-16,326.00,2026-09-24T00:00:00Z,115e5d9
analysis/tokenize only (case sensitive),c4a-standard-16,223.93,2026-09-24T00:00:00Z,115e5d9
analysis/+ lowercase,c4a-standard-16,208.29,2026-09-24T00:00:00Z,115e5d9
analysis/+ stopwords,c4a-standard-16,184.93,2026-09-24T00:00:00Z,115e5d9
analysis/+ stemming,c4a-standard-16,83.626,2026-09-24T00:00:00Z,115e5d9
analysis/full pipeline,c4a-standard-16,82.264,2026-09-24T00:00:00Z,115e5d9
