analysis/+ lowercase,c4-standard-16-lssd,208.98,2026-08-16T00:00:00Z,5a2e090
analysis/+ stopwords,c4-standard-16-lssd,176.63,2026-08-16T00:00:00Z,5a2e090
analysis/+ stemming,c4-standard-16-lssd,83.834,2026-08-16T00:00:00Z,5a2e090
analysis/full pipeline,c4-standard-16-lssd,80.962,2026-08-16T00:00:00Z,5a2e090
wikipedia/word break,c4d-standard-16-lssd,339.88,2026-08-16T00:00:00Z,5a2e090
wikipedia/word break + word_like,c4d-standard-16-lssd,328.73,2026-08-16T00:00:00Z,5a2e090
wikipedia/sentence break,c4d-standard-16-lssd,397.71,2026-08-16T00:00:00Z,5a2e090
analysis/tokenize only (case sensitive),c4d-standard-16-lssd,249.37,2026-08-16T00:00:00Z,5a2e090
analysis/+ lowercase,c4d-standard-16-lssd,231.64,2026-08-16T00:00:00Z,5a2e090
analysis/+ stopwords,c4d-standard-16-lssd,190.05,2026-08-16T00:00:00Z,5a2e090
analysis/+ stemming,c4d-standard-16-lssd,97.657,2026-08-16T00:00:00Z,5a2e090
analysis/full pipeline,c4d-standard-16-lssd,92.756,2026-08-16T00:00:00Z,5a2e090
